0.2251099743641894, -2.508011632910882
0.23065133628367132, -2.5741971718216443
0.23525899687334947, -2.62706893576568
0.23910330220902226, -2.668849348124589
0.24343879897790302, -2.7172774960740314
0.24718500737421023, -2.7571078746489905
0.2507429123401259, -2.79398400401886
0.2544599638884597, -2.832858258820298
0.257597656259365, -2.8632983349212053
0.26076618206013663, -2.893929025131635
0.2638278568475346, -2.922841925606747
0.26680522682950614, -2.9503703953240463
0.26966473664050244, -2.9760512867442857
0.27250584195229377, -3.001303134559027
0.27535781640093654, -3.02655603662616
0.27795102837434127, -3.0479964811093545
0.28082180515736177, -3.073219716380551
0.28352244542972294, -3.0959132392320567
0.286164449807223, -3.117640045785116
0.28916259899225577, -3.1442867233151923
0.29202814948636785, -3.168951591329461
0.2941306556332846, -3.182666100396556
0.2975777037037837, -3.215273493450645
0.3004851191045315, -3.2401846954661275
0.302525773833835, -3.2526639301332905
0.3063336242349752, -3.290017870413595
0.3094148015537148, -3.3170456160636315
0.31134732689018496, -3.3276313158588713
0.3155188081808756, -3.369753496904884
0.3171054852323347, -3.375215943923994
0.32173014703095804, -3.4234965377525017
0.32542120399580765, -3.4585715284956855
0.32702259280001256, -3.4638458310047526
0.33205180627380715, -3.517432748441037
0.33357491810590456, -3.5213369890507122
0.3388740688906009, -3.578462701505641
0.3431058069684815, -3.6205016104130454
0.3445142536370544, -3.622312629061253
0.35032988464175485, -3.6862515126607174
0.35183769900892475, -3.6891684687383828
0.3577316161621503, -3.753898974994849
0.35939560601267145, -3.758700262978804
0.3656793613424144, -3.8286255926036747
0.3705988910189373, -3.8792714761404987
0.37225988203433, -3.883473892803313
0.3758231327148418, -3.9142080760708544
0.3768347257910848, -3.9086321860884428
0.3780731429755765, -3.9059762941914515
0.3717419662767215, -3.7958440518259793
0.3674963415539992, -3.7147739579074233
0.3586730244531154, -3.568933304923605
0.34966918534136443, -3.4205416443649783
0.34947813974929937, -3.397508350924024
0.3453316207502222, -3.3194889331387993
0.34044143523341847, -3.23130614054783
0.33513945930524225, -3.13763557235443
0.3291815747323445, -3.0350458745526283
0.32357110482228535, -2.9377814943869165
0.2117748399904564, -1.3350512363996216
0.1862434346678666, -0.9497925533961463
0.22990524789436725, -1.5522415063175203
0.2292344235461211, -1.530275893038032
0.2226234370617901, -1.4282531735853086
0.21485893910915932, -1.3095688589239658
0.2108427295701041, -1.244085458827484
0.20507299996724676, -1.1542909857894108
0.1982736700698492, -1.0502411794902746
0.19374439476854122, -0.9787327396489586
0.17477959932538265, -0.7030805466460618
0.17971012663720515, -0.7659226380314295
0.18458087364247636, -0.829886795631469
0.17871493875979416, -0.742413427387968
0.1719842030927424, -0.6422784633833067
0.15978101681416648, -0.4645050911109998
0.159173294690081, -0.4510955524019796
0.15420864343058824, -0.3770188955200453
0.14983130151924842, -0.31161197074124874
0.13799189770301057, -0.1407771493097188
0.1369567761023165, -0.12309116834132625
0.1256996243733579, 0.038505662505494975
0.12440424866070349, 0.05885944558307224
0.11326751689947878, 0.21777878809745696
0.016776198400681112, 0.23912842798934306
0.02830752329476482, 0.4026762955353963
0.03655314856138208, 0.519701897892085
0.03757198253494018, 0.5336488629814755
0.04110836134775073, 0.5822586999621205
0.05297745044590794, 0.748633486803259
0.053242615109124994, 0.7506099220347899
0.06562397491509674, 0.9233700446468175
0.07433146956111562, 1.0442248288651559
0.07484435344280187, 1.04828947158978
0.08833306876985475, 1.2352777246330144
0.09798166223681716, 1.3680234022051074
0.09910869277326573, 1.379305405082259
0.11368650492953662, 1.5801775076153912
0.12418110953791049, 1.723334454394341
0.1260229270362778, 1.743103064952781
0.14150505111848533, 1.9550823400958333
0.15266738198402344, 2.1059464386776963
0.1552495165894182, 2.1343857517968563
0.17118676432148233, 2.350941949801219
0.18256958795178524, 2.5029905672875103
0.19414080330284775, 2.6569138451197487
0.2058029335118356, 2.8113380865341786
0.20854864863606276, 2.838512517633987
0.22421907878613392, 3.0476413421953037
0.2353882590363802, 3.192964152435441
0.24626903222491225, 3.3333954122372202
0.25710592235227037, 3.472402291837888
0.2593205985630602, 3.4883517875283467
0.27383174945295946, 3.677413948042876
0.2839850416199278, 3.804729269900393
0.2938412824498761, 3.9271043330148006
0.29551186714191413, 3.932669979877431
0.3091258024161656, 4.106438731550049
0.31850530043643976, 4.220266584129461
0.3198728990038204, 4.219815571699875
0.3328903880899543, 4.383472185647441
0.3343080062467089, 4.382760833952458
0.3469116175441249, 4.539634448968198
0.34832927410850195, 4.538011483531618
0.3609840952318377, 4.694742603387263
0.36206762315852786, 4.687539683496007
0.3740906735247859, 4.834460500645653
0.37513711003181754, 4.825872957081478
0.3799914304851815, 4.870323826515613
0.3849107183965809, 4.915459864721843
0.3898219303794384, 4.9602499879993465
0.4011131067085755, 5.095287358909803
0.4016503802647692, 5.0779625261742245
0.4064211714254933, 5.119750721481996
0.41115510360949936, 5.160847951281277
0.4155540149588403, 5.196997694811642
0.42097378939290087, 5.233872131005637
0.42484208002075957, 5.262091029790466
0.4280876954951717, 5.281230194945019
0.4310616075563288, 5.296278590502694
0.43064045926776223, 5.262990659012339
0.4337497475096844, 5.26560927586224
0.4357193158886753, 5.265987953191794
0.004832901051370533, 0.0687970142534775
0.00576160886612416, 0.08174572193431867
0.00624172645201843, 0.08800242288474996
0.006605762669971386, 0.09271490846930769
0.00694104218012893, 0.09722327660049611
0.008696475688905218, 0.12146360138495162
0.009745481200057735, 0.1360841000155296
0.00938993646170621, 0.1302268982684122
0.010184052426806105, 0.14102122336872552
0.010854273787134688, 0.14999869642279956
0.011688626936976646, 0.16123800484753176
0.012067154859886473, 0.16596586213540748
0.0123511643080088, 0.16927251498223742
0.012573004815040005, 0.17163845671499947
0.012742472913111607, 0.17321930550517775
0.013106636823517676, 0.1775305602336544
0.012517806300412894, 0.16831828374296184
0.01562540579596919, 0.21145657768151307
0.012671912582501116, 0.16884653450542944
0.01609920226404764, 0.21635699792530602
0.019116973291916788, 0.25836902783931937
0.01719869526856839, 0.23038533990192273
0.021557715819314177, 0.291022827570465
0.019686747430381835, 0.2635539770059925
0.0240347812320476, 0.323874398539859
0.02200798349232179, 0.29402679606181015
0.025987388941784297, 0.34893870141762323
0.02448682099195666, 0.3263609546580628
0.027699470776384114, 0.3702672875798323
0.025903205164830828, 0.3432985558066955
0.029074932877134065, 0.386450929697716
0.02693462364652224, 0.3544682522047703
0.0296222312983157, 0.3906233730541288
0.030314122167843835, 0.3986825838824605
0.028858430188784624, 0.3761742949799251
0.03059127541825126, 0.398679293342755
0.029465433076222965, 0.38078887087469565
0.03065384397882001, 0.395562120823367
0.029774503149837147, 0.38111724864944985
0.030352399475645653, 0.38722955435014594
0.030113543706375187, 0.381828983067431
0.029695518885917545, 0.37385760672411544
0.029441655924248064, 0.36820244766482135
0.029414161344747558, 0.3657823532010083
0.028622511782613377, 0.35256580334931303
0.028883623337059836, 0.3542604115515001
0.027488494202038857, 0.33255435404421585
0.027960266948962385, 0.33726499673942006
0.026176987778505443, 0.31013335849419954
0.02686058255150376, 0.31790894015403437
0.02463443006561684, 0.28459842292122345
0.023014398207271095, 0.25977854472609657
0.024366687589079127, 0.27718285533284454
0.021382666881909478, 0.23336933641745924
0.022840748238482263, 0.2523883997100648
0.01958459820740259, 0.20484864145316029
0.017477869789326635, 0.1734261143866774
0.015592956265046377, 0.14524946821012635
0.017836034438022518, 0.17576310455510588
0.013706296673332325, 0.11629429242693769
0.011744344994299197, 0.0873048097509746
0.009616745620910224, 0.05611815995417685
0.007551693833199752, 0.02596107176096407
0.005651343616907651, -0.001702954266297161
0.0035642986201065256, -0.03184650286897917
0.004058910725465573, -0.057588242255515024
0.005736003988671017, -0.08160032175911114
0.007300989586582948, -0.10386300672260308
0.0122336747360398, -0.1737371373150081
0.01112395137131846, -0.15798700605511007
0.011868104634411332, -0.16801566024416192
0.012370614330313917, -0.1745103994516231
0.01263114059185953, -0.17747824473414164
0.012675471000748314, -0.17730010019712159
0.012478746892118912, -0.1736418564186924
0.012396014785470042, -0.17155490833499001
0.012080602984450206, -0.16616145328154588
0.011599022151995103, -0.15839927379066962
0.008605449257766688, -0.11500912318013469
0.00910107579150935, -0.12096994406579652
0.008853857066414577, -0.11665274078250829
0.008631730108589405, -0.11276126998522573
0.008369523038288598, -0.1083495971675007
0.008584203343022678, -0.11073343335888279
0.008803193512799956, -0.11323521312968057
0.00909603748986714, -0.11680732066334482
0.009957058542187838, -0.1284470962304877
0.01294134911719228, -0.17022983999972577
0.01263673768369971, -0.16548275412811758
0.014065791948792598, -0.18507223958100003
0.015432008977344158, -0.2037611052412304
0.01776477788060878, -0.23609833443291023
0.01910270381371776, -0.2543064448463853
0.021116763975846466, -0.28194893084981976
0.022889058086258907, -0.3060778873854522
0.025418621675385063, -0.3408170643254075
0.02696888012189404, -0.36158505160847837
0.030164549939349534, -0.4054969780638652
0.03149782996594207, -0.42294480252887345
0.035588635030860835, -0.47924713832194654
0.03656064390551902, -0.49131164815504297
0.03858790740274339, -0.518002769575926
0.042784378943013734, -0.575318815654267
0.0490957700165727, -0.6626211083789887
0.049170074615585424, -0.6614429338783615
0.051309043676563255, -0.6889275120608215
0.05503398910669201, -0.7387193916401765
0.05716526435991375, -0.7658403467409993
0.05974966798463916, -0.7991262314736454
0.06296822862513071, -0.8412302658789678
0.06568150730095948, -0.8760311736679104
0.06861920698367438, -0.9138051124294522
0.07177521258791394, -0.954491848313293
0.07458075346104523, -0.9900302693421937
0.07748711937791447, -1.0267812220082226
0.08076632546432497, -1.0686233110787937
0.08371660940597236, -1.105627919329219
0.08686013495480803, -1.14515674309899
0.08991248783394797, -1.183198273375855
0.09295168635763343, -1.2208463534904135
0.09607987571918643, -1.2595518362978317
0.09915641511087202, -1.2973284731616592
0.10229657688482914, -1.3358040243780733
0.10546640459110551, -1.3745027550718827
0.10876839489530761, -1.414877385787885
0.11204221958787872, -1.4546592918441925
0.11530161626856512, -1.4940318278753044
0.11882092788967931, -1.5368823528989142
0.12211535632192343, -1.5763513377314984
0.1240601173583335, -1.5964563704672217
0.1285405822968428, -1.6522257508874496
0.13207582050093294, -1.6945406314147133
0.1359965254470011, -1.742094957997263
0.13756283118600549, -1.756056640815488
0.14246383932783221, -1.8169426318822282
0.14669346745231918, -1.868286114815367
0.1479488838568804, -1.8772388619056113
0.1535006074817993, -1.9467021637090436
0.1579717720400115, -2.0008652699876843
0.1591793811041316, -2.0085099412485743
0.16539932727311, -2.086782906236435
0.16665376966693424, -2.0946864264708016
0.17306677591780883, -2.1752712557212397
0.17814967545743726, -2.2370424969445484
0.1792865276024775, -2.2425850021123934
0.18624037092403278, -2.33009057550755
0.18750011100110073, -2.336908832245603
0.19485173844406445, -2.4295844929786727
0.19589680208342033, -2.4328979775850765
0.20371149620900303, -2.5316357929241753
0.2092678942157451, -2.5984525780309298
0.21041200465846577, -2.6023532436220975
0.21869965115023582, -2.706950826676519
0.21967667763878462, -2.7079798213861146
0.22839110538667529, -2.818083198397983
0.22952473403912976, -2.8208070511099557
0.23838893478686718, -2.9324882494579065
0.23745112250188766, -2.905272996234682
0.24240795650391236, -2.9608305693581003
0.24439220815335624, -2.974240067164277
0.24232294732265658, -2.929841327155846
0.24047048413564387, -2.888073260748259
0.23673369133156433, -2.8194844133169235
0.23657065072124117, -2.8015243972880555
0.22854538053838927, -2.6724279914093145
0.22810083803650047, -2.650598611851602
0.22491719051919992, -2.590595167649368
0.22151055879663203, -2.5276609173484914
0.21792751655557557, -2.462484836750562
0.21424852409215236, -2.3962329324511944
0.21079918513564458, -2.3335463667808
0.12036472642827167, -1.037555875957578
0.13073709509064202, -1.1662789104181575
0.1747633612428707, -1.7780711295262128
0.16610727117951532, -1.6469926800699144
0.1670161858292329, -1.6505167546378217
0.15775333018377743, -1.5101713557717935
0.16235005828969215, -1.565955894764239
0.1615997110887151, -1.5468965431189328
0.15979061874617742, -1.512853874200914
0.15712108349737275, -1.4666096238459598
0.15565855924441652, -1.437520451238526
0.1490563888288043, -1.3357518676510216
0.15102331040921166, -1.3553832285381973
0.1499167615499156, -1.3321462467880416
0.14396251235328977, -1.24028556123753
0.14338720685595754, -1.2245407931287648
0.13862667828494366, -1.1499200606881013
0.13757829930223192, -1.1279759993044427
0.1326728430316441, -1.051764942549373
0.13159921618247195, -1.0299411860194174
0.12676664403524027, -0.955260333661347
0.12489874135000016, -0.9226833598305192
0.12041259475466308, -0.8533778296439686
0.11811423644991198, -0.8152306300283637
0.11318727407737066, -0.740183439783691
0.10899258961194952, -0.6756535421470051
0.10704268794208613, -0.6432664198951477
0.10173939356376373, -0.5637806188973081
0.09778519802635187, -0.5035417940236486
0.09501468615227102, -0.4604367580628141
0.09253787410609468, -0.42190158248548765
0.09333866689646093, -0.4301855968565723
0.08822062031846852, -0.35499687978424976
0.08519586297375979, -0.30935257460212245
0.08187592047851239, -0.25977204502359047
0.07876415962527936, -0.21337170831325267
0.07567445883651927, -0.16754139530177034
0.07227218550752647, -0.11753061415085155
0.06908908737500243, -0.07085655331659257
0.0657847475744454, -0.022722266962439695
0.062346983072212724, 0.02705871349338586
0.05908233975023873, 0.07414276476139979
0.008834769572154587, 0.1256062909563988
0.012265835617899064, 0.1745439597478364
0.01558525942727242, 0.22164400354134733
0.018988877585790306, 0.26967501767984037
0.022373466115832016, 0.31718527396602747
0.02574309297085546, 0.36422996942296826
0.02903667356066776, 0.40994312141058575
0.02727318078145149, 0.38368010797364327
0.03316330110043136, 0.4654065126943467
0.0363163388547804, 0.508566549947433
0.03964192382542897, 0.5539224550977628
0.03808383694641748, 0.5297875625907329
0.04346989066523808, 0.6036049106456874
0.04663457465750235, 0.6461337353255567
0.04949951364712732, 0.6841938545274724
0.048082540603164005, 0.661287460598471
0.05323988615583159, 0.7311388853380004
0.05214162864137471, 0.7124871259032851
0.05672035795298832, 0.7738950828998109
0.055271427837537766, 0.7499812144132486
0.05681654657110214, 0.768086632688259
0.060468486956560916, 0.8160910072299402
0.059672673267113, 0.8011071504919437
0.06115796635367211, 0.8181253459425892
0.06188843555087861, 0.8244389302038425
0.06544106175910111, 0.8706872206852277
0.06456092005969111, 0.8541785036677859
0.06725314338294058, 0.8879997805382668
0.06738815111006824, 0.8856445767349727
0.06848522740549667, 0.8967361927333124
